,0,1,2,3,4
51,61.02992345163535,48.643006263048015,55.045233124565065,53.16631871955463,62.908837856645796
52,60.194850382741826,50.0347947112039,54.48851774530271,55.184411969380655,64.50939457202504
53,59.49895615866389,50.31315240083507,54.48851774530271,55.880306193458594,68.05845511482255
54,59.429366736256085,49.13013221990257,52.74878218510787,55.25400139178844,63.04801670146137
55,61.44745998608212,51.63535142658316,51.00904662491301,54.90605427974948,63.88308977035491
56,61.44745998608212,49.26931106471816,59.84690327070285,53.86221294363257,66.04036186499653
57,63.25678496868476,48.29505915100904,59.638135003479476,55.53235908141963,63.25678496868476
58,60.33402922755741,50.73068893528184,60.473208072373,57.27209464161448,62.282533054975644
59,59.49895615866389,50.52192066805845,61.5866388308977,55.25400139178844,67.01461377870564
60,61.79540709812108,51.913709116214335,61.5866388308977,55.46276965901183,70.35490605427975
61,62.978427279053584,50.939457202505224,62.7696590118302,53.444676409185796,67.71050800278357
62,64.09185803757829,51.913709116214335,64.99652052887961,52.609603340292274,70.9812108559499
63,65.69241475295755,49.965205288796106,61.93458594293667,53.93180236604036,62.63048016701461
64,65.06610995128742,47.32080723729993,61.864996520528884,53.65344467640919,69.51983298538622
65,65.48364648573417,49.13013221990257,60.264439805149614,53.444676409185796,67.57132915796798
66,65.1356993736952,50.939457202505224,59.568545581071675,53.027139874739035,65.83159359777314
67,64.16144745998609,49.75643702157272,65.83159359777314,53.79262352122477,69.03270702853166
68,64.37021572720947,47.18162839248434,64.16144745998609,58.66388308977035,70.9812108559499
69,62.14335421016005,51.1482254697286,61.30828114126653,57.34168406402227,71.25956854558108
70,64.50939457202504,48.71259568545581,64.85734168406402,57.34168406402227,71.39874739039665
71,64.50939457202504,51.42658315935977,68.4759916492693,59.638135003479476,72.65135699373695
72,64.0222686151705,52.052887961029924,68.40640222686152,61.44745998608212,74.32150313152401
73,66.31871955462769,51.42658315935977,65.69241475295755,59.081419624217126,73.48643006263048
74,68.40640222686152,48.8517745302714,65.76200417536533,58.31593597773138,75.50452331245651
75,67.08420320111344,51.98329853862212,68.82393876130828,58.73347251217815,71.60751565762004
76,67.78009742519137,50.10438413361169,68.19763395963814,61.30828114126653,73.90396659707724
77,68.6151704940849,51.1482254697286,67.64091858037578,63.60473208072372,73.48643006263048
78,68.40640222686152,51.217814892136396,69.51983298538622,63.32637439109256,75.15657620041753
79,68.5455810716771,50.73068893528184,69.03270702853166,62.14335421016005,75.5741127348643
80,70.21572720946416,51.0786360473208,67.3625608907446,63.18719554627697,74.04314544189283
81,69.589422407794,53.027139874739035,67.84968684759917,60.05567153792624,74.53027139874739
82,69.38065414057063,54.34933890048712,66.31871955462769,57.13291579679889,73.83437717466946
83,67.91927627000696,52.052887961029924,67.01461377870564,59.707724425887264,78.21851078636047
84,69.51983298538622,50.73068893528184,66.52748782185108,57.96798886569241,76.61795407098121
85,69.8677800974252,54.00139178844816,66.04036186499653,57.20250521920668,77.31384829505915
86,72.37299930410578,52.81837160751566,64.43980514961726,54.69728601252609,75.08698677800975
87,73.06889352818372,51.0786360473208,63.25678496868476,57.13291579679889,75.15657620041753
88,72.0946416144746,51.98329853862212,69.10229645093946,58.872651356993735,76.06123869171886
89,74.59986082115519,45.372303409881695,69.45024356297843,61.02992345163535,74.80862908837857
90,73.76478775226165,46.694502435629786,69.6590118302018,62.7696590118302,75.92205984690327
91,72.65135699373695,51.0786360473208,70.35490605427975,62.7696590118302,71.60751565762004
92,73.83437717466946,53.30549756437022,69.93736951983298,63.535142658315934,73.13848295059151
93,73.34725121781489,53.16631871955463,69.17188587334725,64.43980514961726,73.97355601948504
94,74.4606819763396,50.52192066805845,67.15379262352123,61.72581767571329,75.15657620041753
95,71.39874739039665,51.63535142658316,69.93736951983298,65.69241475295755,76.47877522616562
96,71.18997912317327,53.16631871955463,68.33681280445373,67.4321503131524,77.45302713987473
97,70.70285316631872,54.69728601252609,69.03270702853166,64.78775226165622,73.41684064022269
98,70.00695894224079,51.42658315935977,69.93736951983298,64.0222686151705,79.33194154488518
99,71.95546276965901,52.470424495476685,69.24147529575505,66.66666666666666,77.8705636743215
100,74.18232428670842,51.496172581767574,70.77244258872652,65.97077244258872,78.28810020876827
101,73.41684064022269,52.887961029923446,70.42449547668754,66.59707724425887,77.80097425191371
102,77.38343771746695,53.86221294363257,71.46833681280445,64.85734168406402,77.52261656228254
103,71.60751565762004,53.444676409185796,71.32915796798886,65.06610995128742,69.03270702853166
104,69.38065414057063,52.4008350730689,72.23382045929019,66.38830897703549,74.66945024356298
105,73.97355601948504,52.95755045233125,73.41684064022269,64.37021572720947,74.25191370911621
106,74.73903966597078,50.73068893528184,76.20041753653445,66.38830897703549,76.06123869171886
107,73.2080723729993,48.01670146137787,76.61795407098121,66.94502435629785,76.82672233820459
108,72.0946416144746,51.84411969380655,71.74669450243563,66.45789839944328,79.053583855254
109,72.65135699373695,54.627696590118305,72.58176757132915,68.12804453723034,78.91440501043841
110,72.58176757132915,55.184411969380655,70.42449547668754,69.24147529575505,78.56645789839945
111,75.6437021572721,55.67153792623522,72.92971468336813,68.89352818371609,78.28810020876827
112,76.68754349338901,53.86221294363257,75.29575504523312,72.99930410577592,78.42727905358386
113,76.13082811412664,53.58385525400139,76.68754349338901,69.51983298538622,78.84481558803061
114,75.43493389004871,49.75643702157272,76.61795407098121,72.0946416144746,79.053583855254
115,76.68754349338901,53.5142658315936,73.62560890744606,71.18997912317327,78.56645789839945
116,76.20041753653445,53.09672929714684,69.7981906750174,69.8677800974252,77.8705636743215
117,74.94780793319416,52.4008350730689,72.65135699373695,71.60751565762004,79.74947807933194
118,74.80862908837857,53.79262352122477,74.4606819763396,70.00695894224079,78.70563674321504
119,74.32150313152401,54.41892832289492,76.96590118302018,70.70285316631872,78.91440501043841
120,74.53027139874739,54.48851774530271,75.99164926931107,70.70285316631872,79.61029923451636
121,74.04314544189283,53.65344467640919,77.73138482950591,71.81628392484343,78.14892136395268
122,75.36534446764091,52.19206680584551,76.61795407098121,74.11273486430062,80.0974251913709
123,72.37299930410578,54.766875434933894,78.07933194154488,73.55601948503828,80.58455114822547
124,78.77522616562283,53.65344467640919,75.85247042449548,73.48643006263048,80.93249826026444
125,75.50452331245651,53.37508698677801,75.36534446764091,73.55601948503828,76.89631176061239
126,75.99164926931107,53.5142658315936,74.87821851078637,73.55601948503828,78.14892136395268
127,75.6437021572721,52.74878218510787,75.01739735560194,73.90396659707724,80.93249826026444
128,78.42727905358386,51.28740431454419,76.82672233820459,73.41684064022269,81.83716075156576
129,78.07933194154488,50.382741823242874,77.73138482950591,73.34725121781489,79.33194154488518
130,78.70563674321504,52.609603340292274,78.14892136395268,71.81628392484343,78.07933194154488
131,80.51496172581768,54.55810716771051,77.66179540709813,71.53792623521224,79.12317327766179
132,78.28810020876827,54.00139178844816,77.17466945024356,70.70285316631872,78.56645789839945
133,77.73138482950591,54.07098121085595,72.30340988169797,71.74669450243563,80.93249826026444
134,78.00974251913709,51.1482254697286,75.78288100208769,71.88587334725122,78.14892136395268
135,78.14892136395268,52.95755045233125,77.52261656228254,72.1642310368824,75.36534446764091
136,78.77522616562283,55.39318023660403,77.8705636743215,70.91162143354211,77.59220598469034
137,78.9839944328462,53.027139874739035,78.9839944328462,68.75434933890048,79.95824634655533
138,80.58455114822547,55.25400139178844,77.10508002783577,72.30340988169797,81.62839248434238
139,81.2804453723034,54.90605427974948,77.66179540709813,64.78775226165622,79.54070981210856
140,79.33194154488518,55.39318023660403,78.28810020876827,66.45789839944328,77.94015309672929
141,75.92205984690327,55.39318023660403,78.07933194154488,63.60473208072372,75.99164926931107
142,78.21851078636047,54.210160055671544,77.38343771746695,71.12038970076549,74.53027139874739
143,77.24425887265136,55.184411969380655,79.54070981210856,69.6590118302018,78.70563674321504
144,78.56645789839945,54.69728601252609,79.67988865692415,71.18997912317327,81.14126652748782
145,79.74947807933194,54.83646485734168,79.053583855254,70.84203201113431,81.90675017397355
146,73.41684064022269,55.53235908141963,79.74947807933194,69.93736951983298,80.93249826026444
147,80.0974251913709,55.67153792623522,80.1670146137787,72.0946416144746,76.68754349338901
148,79.61029923451636,56.08907446068198,79.54070981210856,73.2080723729993,79.40153096729297
149,78.14892136395268,54.41892832289492,81.07167710508003,74.32150313152401,80.1670146137787
150,81.3500347947112,56.22825330549757,81.3500347947112,70.56367432150313,78.56645789839945
151,80.65414057063326,53.027139874739035,79.74947807933194,70.00695894224079,79.19276270006958
152,77.80097425191371,52.4008350730689,75.71329157967989,73.34725121781489,79.81906750173974
153,80.72372999304106,54.90605427974948,76.7571329157968,73.13848295059151,80.72372999304106
154,81.62839248434238,53.09672929714684,76.33959638135003,71.46833681280445,81.3500347947112
155,78.07933194154488,55.11482254697286,80.02783576896312,73.06889352818372,78.63604732080724
156,81.55880306193458,56.22825330549757,77.31384829505915,72.79053583855254,78.35768963117606
157,78.42727905358386,56.01948503827418,78.21851078636047,72.92971468336813,78.35768963117606
158,77.45302713987473,55.601948503827415,79.95824634655533,74.25191370911621,79.47112038970077
159,78.77522616562283,53.72303409881698,79.26235212247738,75.15657620041753,78.00974251913709
160,78.42727905358386,53.16631871955463,81.55880306193458,75.5741127348643,76.06123869171886
161,74.73903966597078,54.627696590118305,79.26235212247738,73.62560890744606,79.88865692414753
162,75.85247042449548,53.16631871955463,79.33194154488518,74.53027139874739,77.10508002783577
163,79.47112038970077,52.12247738343771,79.67988865692415,72.86012526096033,79.88865692414753
164,78.07933194154488,49.199721642310365,77.31384829505915,70.70285316631872,78.63604732080724
165,78.9839944328462,48.71259568545581,79.47112038970077,71.53792623521224,78.70563674321504
166,81.55880306193458,53.444676409185796,78.00974251913709,71.32915796798886,79.053583855254
167,79.19276270006958,55.25400139178844,76.27000695894223,72.0946416144746,81.00208768267223
168,78.9839944328462,54.627696590118305,76.89631176061239,72.58176757132915,78.42727905358386
169,80.72372999304106,52.54001391788448,78.49686847599166,74.66945024356298,81.07167710508003
170,81.07167710508003,54.97564370215727,76.27000695894223,75.15657620041753,79.67988865692415
171,80.51496172581768,54.97564370215727,79.19276270006958,74.73903966597078,81.21085594989562
172,80.58455114822547,54.69728601252609,82.4634655532359,74.25191370911621,80.44537230340988
173,81.76757132915797,55.53235908141963,80.0974251913709,73.83437717466946,81.62839248434238
174,80.79331941544885,54.48851774530271,80.72372999304106,74.4606819763396,81.76757132915797
175,81.55880306193458,54.90605427974948,80.58455114822547,75.5741127348643,81.21085594989562
176,78.84481558803061,55.94989561586638,80.93249826026444,75.99164926931107,81.21085594989562
177,79.19276270006958,55.46276965901183,81.55880306193458,75.15657620041753,79.19276270006958
178,80.93249826026444,56.22825330549757,81.00208768267223,75.15657620041753,79.33194154488518
179,81.69798190675017,55.601948503827415,81.90675017397355,74.53027139874739,80.72372999304106
180,81.90675017397355,55.53235908141963,81.69798190675017,74.73903966597078,80.79331941544885
181,81.55880306193458,54.48851774530271,80.23660403618649,73.97355601948504,81.55880306193458
182,81.55880306193458,53.72303409881698,80.86290883785665,74.11273486430062,79.61029923451636
183,83.57689631176062,55.11482254697286,81.69798190675017,74.73903966597078,80.79331941544885
184,79.053583855254,54.83646485734168,81.2804453723034,72.86012526096033,79.54070981210856
185,82.32428670842033,54.07098121085595,82.18510786360473,74.25191370911621,79.95824634655533
186,83.29853862212944,55.323590814196244,81.21085594989562,73.2080723729993,79.61029923451636
187,83.85525400139178,53.30549756437022,82.95059151009046,73.69519832985387,80.93249826026444
188,82.53305497564371,54.48851774530271,81.62839248434238,76.33959638135003,81.14126652748782
189,82.32428670842033,54.97564370215727,81.21085594989562,74.73903966597078,80.86290883785665
190,82.32428670842033,52.67919276270007,81.3500347947112,74.66945024356298,79.88865692414753
191,82.4634655532359,54.55810716771051,81.00208768267223,71.18997912317327,80.44537230340988
192,81.2804453723034,55.741127348643005,82.6026443980515,74.66945024356298,79.95824634655533
193,81.90675017397355,56.158663883089766,81.97633959638135,75.71329157967989,81.55880306193458
194,80.93249826026444,55.045233124565065,81.97633959638135,74.66945024356298,82.04592901878914
195,82.6722338204593,56.36743215031316,79.88865692414753,75.6437021572721,82.11551844119694
196,82.11551844119694,55.25400139178844,79.26235212247738,75.29575504523312,81.41962421711901
197,81.2804453723034,55.81071677105081,79.47112038970077,74.94780793319416,81.83716075156576
198,81.4892136395268,55.53235908141963,79.40153096729297,72.65135699373695,80.72372999304106
199,82.11551844119694,55.741127348643005,80.51496172581768,74.25191370911621,81.55880306193458
200,83.22894919972164,55.94989561586638,79.40153096729297,74.66945024356298,80.3757828810021
201,83.22894919972164,53.86221294363257,81.3500347947112,73.83437717466946,80.51496172581768
202,81.4892136395268,55.67153792623522,82.39387613082812,75.01739735560194,80.79331941544885
203,81.83716075156576,54.90605427974948,82.11551844119694,75.78288100208769,81.69798190675017
204,80.51496172581768,53.23590814196242,83.785664578984,74.87821851078637,81.3500347947112
205,81.62839248434238,55.39318023660403,81.2804453723034,76.20041753653445,82.95059151009046
206,79.61029923451636,53.30549756437022,82.32428670842033,74.87821851078637,82.74182324286708
207,78.70563674321504,54.41892832289492,79.81906750173974,75.78288100208769,83.22894919972164
208,79.67988865692415,55.184411969380655,82.4634655532359,75.99164926931107,82.53305497564371
209,82.81141266527487,55.39318023660403,81.55880306193458,75.5741127348643,79.053583855254
210,83.785664578984,55.741127348643005,82.39387613082812,74.66945024356298,82.95059151009046
211,83.15935977731385,55.323590814196244,81.76757132915797,72.23382045929019,83.22894919972164
212,83.36812804453723,56.9937369519833,82.04592901878914,72.02505219206681,82.81141266527487
213,82.95059151009046,51.913709116214335,82.53305497564371,74.73903966597078,80.72372999304106
214,80.3061934585943,51.774530271398746,81.14126652748782,74.59986082115519,79.40153096729297
215,78.91440501043841,55.323590814196244,81.62839248434238,75.36534446764091,79.053583855254
216,80.86290883785665,55.045233124565065,80.79331941544885,75.99164926931107,82.88100208768267
217,82.11551844119694,52.74878218510787,80.86290883785665,74.94780793319416,82.53305497564371
218,82.74182324286708,54.55810716771051,79.88865692414753,73.90396659707724,83.08977035490605
219,82.74182324286708,51.217814892136396,80.58455114822547,73.62560890744606,82.6722338204593
220,84.69032707028532,51.356993736951985,79.33194154488518,73.83437717466946,83.02018093249825
221,83.85525400139178,53.5142658315936,81.4892136395268,74.25191370911621,79.40153096729297
222,82.95059151009046,53.65344467640919,81.55880306193458,74.80862908837857,81.76757132915797
223,81.4892136395268,50.73068893528184,81.4892136395268,74.4606819763396,82.95059151009046
224,80.93249826026444,55.045233124565065,81.41962421711901,75.22616562282532,82.81141266527487
225,81.76757132915797,54.41892832289492,81.97633959638135,75.15657620041753,84.20320111343077
226,82.11551844119694,53.5142658315936,80.79331941544885,76.20041753653445,82.4634655532359
227,81.90675017397355,52.74878218510787,81.55880306193458,73.90396659707724,81.41962421711901
228,80.72372999304106,55.741127348643005,80.02783576896312,75.43493389004871,82.11551844119694
229,81.90675017397355,55.94989561586638,82.32428670842033,74.73903966597078,80.72372999304106
230,82.32428670842033,54.766875434933894,80.86290883785665,74.59986082115519,80.72372999304106
231,81.62839248434238,56.22825330549757,82.74182324286708,74.3910925539318,83.15935977731385
232,82.95059151009046,56.57620041753654,82.25469728601253,75.08698677800975,83.57689631176062
233,82.18510786360473,56.78496868475992,81.3500347947112,74.32150313152401,81.69798190675017
234,82.6026443980515,55.46276965901183,78.9839944328462,75.15657620041753,83.02018093249825
235,84.13361169102296,55.741127348643005,80.02783576896312,74.94780793319416,81.69798190675017
236,82.18510786360473,56.08907446068198,81.21085594989562,75.5741127348643,82.32428670842033
237,82.25469728601253,56.22825330549757,82.25469728601253,76.20041753653445,83.50730688935282
238,84.69032707028532,56.22825330549757,81.55880306193458,72.86012526096033,81.55880306193458
239,83.785664578984,56.64578983994433,83.22894919972164,69.7981906750174,83.36812804453723
240,84.27279053583855,56.01948503827418,82.6722338204593,71.39874739039665,84.13361169102296
241,82.81141266527487,55.741127348643005,81.21085594989562,74.18232428670842,83.64648573416841
242,82.25469728601253,55.323590814196244,79.54070981210856,75.29575504523312,82.04592901878914
243,79.88865692414753,55.045233124565065,77.52261656228254,75.29575504523312,82.4634655532359
244,82.04592901878914,55.39318023660403,79.47112038970077,72.02505219206681,83.7160751565762
245,83.785664578984,53.444676409185796,82.18510786360473,74.66945024356298,83.50730688935282
246,81.55880306193458,54.766875434933894,82.6026443980515,75.01739735560194,83.02018093249825
247,83.22894919972164,55.323590814196244,82.11551844119694,70.84203201113431,81.21085594989562
248,81.41962421711901,56.36743215031316,80.3061934585943,69.03270702853166,81.41962421711901
249,83.08977035490605,55.880306193458594,80.3061934585943,72.79053583855254,82.4634655532359
250,82.53305497564371,54.90605427974948,81.69798190675017,71.46833681280445,83.15935977731385
251,78.00974251913709,55.184411969380655,82.6026443980515,72.51217814892136,80.23660403618649
252,82.81141266527487,54.766875434933894,83.50730688935282,75.92205984690327,76.20041753653445
253,82.88100208768267,55.601948503827415,83.7160751565762,76.06123869171886,77.31384829505915
254,83.50730688935282,55.25400139178844,83.08977035490605,72.99930410577592,82.04592901878914
255,82.6026443980515,55.25400139178844,79.54070981210856,68.6151704940849,84.48155880306193
256,82.6722338204593,56.78496868475992,81.90675017397355,72.51217814892136,85.87334725121781
257,81.07167710508003,56.36743215031316,82.53305497564371,76.13082811412664,84.41196938065414
258,81.97633959638135,55.880306193458594,81.90675017397355,76.27000695894223,84.69032707028532
259,83.50730688935282,57.13291579679889,83.29853862212944,76.06123869171886,85.31663187195547
260,83.15935977731385,57.34168406402227,82.32428670842033,73.69519832985387,85.38622129436325
261,83.99443284620737,55.53235908141963,80.58455114822547,74.32150313152401,85.03827418232429
262,83.15935977731385,57.20250521920668,82.95059151009046,74.11273486430062,83.29853862212944
263,83.08977035490605,56.158663883089766,82.39387613082812,73.90396659707724,83.22894919972164
264,84.48155880306193,56.854558107167705,81.90675017397355,74.80862908837857,84.27279053583855
265,83.08977035490605,56.64578983994433,83.43771746694503,75.01739735560194,83.7160751565762
266,82.4634655532359,56.57620041753654,80.51496172581768,75.85247042449548,84.48155880306193
267,82.53305497564371,56.158663883089766,80.86290883785665,75.50452331245651,84.8295059151009
268,82.74182324286708,56.01948503827418,82.6026443980515,74.3910925539318,84.8295059151009
269,85.10786360473207,56.08907446068198,84.20320111343077,76.13082811412664,83.08977035490605
270,83.85525400139178,56.9937369519833,85.31663187195547,76.82672233820459,82.32428670842033
271,81.14126652748782,56.50661099512874,83.50730688935282,76.13082811412664,84.96868475991648
272,83.57689631176062,56.50661099512874,83.99443284620737,77.24425887265136,84.34237995824635
273,84.20320111343077,55.184411969380655,84.96868475991648,76.89631176061239,82.74182324286708
274,84.13361169102296,55.53235908141963,83.57689631176062,76.33959638135003,83.08977035490605
275,84.20320111343077,56.158663883089766,83.99443284620737,76.13082811412664,85.03827418232429
276,83.08977035490605,56.78496868475992,83.99443284620737,76.7571329157968,84.96868475991648
277,81.90675017397355,56.297842727905355,83.92484342379957,75.78288100208769,85.17745302713988
278,79.47112038970077,56.297842727905355,84.34237995824635,74.80862908837857,83.92484342379957
279,80.79331941544885,56.64578983994433,84.96868475991648,76.89631176061239,83.64648573416841
280,80.79331941544885,57.34168406402227,85.17745302713988,76.96590118302018,84.8990953375087
281,83.36812804453723,56.437021572720944,84.13361169102296,74.25191370911621,84.62073764787752
282,84.06402226861516,56.36743215031316,83.7160751565762,76.61795407098121,82.6722338204593
283,82.95059151009046,54.83646485734168,83.22894919972164,76.54836464857343,85.31663187195547
284,83.85525400139178,55.81071677105081,85.03827418232429,72.65135699373695,85.03827418232429
285,83.85525400139178,54.90605427974948,85.24704244954768,72.02505219206681,84.62073764787752
286,84.48155880306193,55.741127348643005,85.31663187195547,76.06123869171886,85.45581071677105
287,84.8295059151009,56.64578983994433,86.151704940849,74.18232428670842,84.27279053583855
288,84.27279053583855,56.78496868475992,85.80375782881002,75.78288100208769,82.4634655532359
289,84.69032707028532,56.854558107167705,85.17745302713988,76.13082811412664,85.17745302713988
290,84.13361169102296,55.81071677105081,84.96868475991648,73.06889352818372,81.90675017397355
291,84.55114822546973,57.13291579679889,83.22894919972164,73.76478775226165,83.57689631176062
292,83.785664578984,56.158663883089766,83.785664578984,75.22616562282532,81.3500347947112
293,85.38622129436325,56.9937369519833,79.88865692414753,75.6437021572721,83.36812804453723
294,85.38622129436325,57.20250521920668,81.41962421711901,75.43493389004871,81.76757132915797
295,84.13361169102296,55.39318023660403,85.24704244954768,75.78288100208769,81.55880306193458
296,84.75991649269311,56.01948503827418,85.94293667362561,73.69519832985387,83.785664578984
297,84.41196938065414,56.57620041753654,84.48155880306193,74.87821851078637,83.36812804453723
298,82.88100208768267,56.57620041753654,84.96868475991648,75.78288100208769,85.94293667362561
299,81.41962421711901,57.34168406402227,85.10786360473207,75.6437021572721,84.48155880306193
300,80.93249826026444,57.20250521920668,85.45581071677105,76.27000695894223,84.96868475991648
301,83.29853862212944,56.78496868475992,85.17745302713988,76.54836464857343,84.41196938065414
302,80.02783576896312,55.46276965901183,85.17745302713988,76.33959638135003,84.8295059151009
303,82.39387613082812,56.08907446068198,85.31663187195547,76.33959638135003,84.55114822546973
304,83.02018093249825,56.71537926235213,85.87334725121781,76.96590118302018,84.34237995824635
305,84.34237995824635,54.90605427974948,85.24704244954768,77.52261656228254,85.80375782881002
306,83.15935977731385,56.08907446068198,85.80375782881002,76.54836464857343,85.59498956158664
307,84.48155880306193,57.20250521920668,84.48155880306193,76.82672233820459,84.06402226861516
308,83.57689631176062,54.55810716771051,85.73416840640222,76.68754349338901,85.10786360473207
309,84.69032707028532,56.71537926235213,85.10786360473207,75.6437021572721,85.24704244954768
310,83.43771746694503,56.08907446068198,83.15935977731385,76.61795407098121,86.0125260960334
311,84.55114822546973,55.25400139178844,84.06402226861516,73.34725121781489,85.45581071677105
312,85.45581071677105,54.69728601252609,85.59498956158664,72.02505219206681,85.59498956158664
313,85.03827418232429,56.92414752957551,85.80375782881002,72.86012526096033,86.84759916492693
314,84.55114822546973,56.22825330549757,84.75991649269311,75.6437021572721,84.34237995824635
315,83.99443284620737,55.67153792623522,84.34237995824635,75.50452331245651,85.24704244954768
316,84.8295059151009,56.78496868475992,86.151704940849,75.78288100208769,84.8295059151009
317,83.29853862212944,57.34168406402227,85.80375782881002,73.62560890744606,83.99443284620737
318,83.02018093249825,57.62004175365344,85.52540013917884,76.33959638135003,83.7160751565762
319,84.55114822546973,55.741127348643005,85.38622129436325,76.54836464857343,85.10786360473207
320,83.85525400139178,57.68963117606124,84.13361169102296,75.36534446764091,86.151704940849
321,83.785664578984,55.94989561586638,84.62073764787752,74.73903966597078,84.75991649269311
322,85.31663187195547,57.20250521920668,84.55114822546973,75.99164926931107,85.94293667362561
323,85.10786360473207,55.94989561586638,83.15935977731385,75.71329157967989,85.52540013917884
324,85.10786360473207,56.57620041753654,82.11551844119694,76.33959638135003,85.52540013917884
325,84.20320111343077,57.27209464161448,80.23660403618649,76.33959638135003,84.8295059151009
326,84.27279053583855,56.71537926235213,83.92484342379957,77.73138482950591,85.45581071677105
327,84.48155880306193,56.78496868475992,85.80375782881002,76.33959638135003,83.43771746694503
328,82.88100208768267,56.36743215031316,85.66457898399443,76.7571329157968,84.96868475991648
329,84.69032707028532,57.75922059846903,86.77800974251913,76.54836464857343,85.38622129436325
330,82.25469728601253,57.82881002087683,85.17745302713988,76.96590118302018,86.151704940849
331,85.03827418232429,58.037578288100214,86.56924147529575,75.71329157967989,85.10786360473207
332,84.8295059151009,57.34168406402227,85.87334725121781,76.27000695894223,83.50730688935282
